,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
286,-3,1,32,4,1,1,17,31,0.9393939393939394,0,1,31.0,23.464285714285715,0,3.5,-15,-0.3333333333333333,50.43885,7.4634500000001935,43.899861702127666,11.797344832316115,83.62377499999997,28.732156679091748,50.43426785714285,21.253217723433806,8,4,110.11609999999996,0,0,-1,0,0,0
287,0,1,32,5,1,0,17,28,0.8484848484848485,0,1,29.236842105263158,25.79787234042553,-3,2.2,-3,-1.0,44.5229892857143,6.352822002652455,44.132496,10.11809079904491,56.96607105263159,23.599556856989217,53.07478404255319,22.46147873700283,38,34,99.3794499999999,0,-6,-1,1,0,0
288,1,1,32,6,1,0,17,28,0.8484848484848485,0,1,27.916666666666668,26.037735849056602,0,1.8333333333333333,3,-0.2,45.17659166666666,8.308904042597728,44.2765091954023,9.89479952199008,45.17659166666666,8.308904042597728,52.18064905660377,21.48210793295353,12,8,63.07439999999997,-17,-2,-16,0,0,0
289,3,1,33,0,0,0,19,19,0.5757575757575758,0,0,19.0,19.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
290,7,1,33,1,1,0,19,22,0.6666666666666666,0,0,19.85185185185185,19.85185185185185,3,3.0,0,0.0,40.68211481481482,8.009529533217556,40.68211481481482,8.009529533217556,40.68211481481482,8.009529533217556,40.68211481481482,8.009529533217556,27,27,22.522399999999998,0,0,0,0,0,0
291,4,1,33,2,1,1,19,29,0.8787878787878788,0,1,27.8,22.69047619047619,7,5.0,0,0.0,46.111146666666656,7.57397216171865,42.62105476190476,8.276202727476345,46.111146666666656,7.57397216171865,42.62105476190476,8.276202727476345,15,11,63.81460000000004,-9,6,-1,1,7,-3
292,7,1,59,0,0,0,20,20,0.6060606060606061,0,0,20.0,20.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
293,2,1,59,1,1,0,20,27,0.8181818181818182,0,0,26.423076923076923,26.423076923076923,7,7.0,0,0.0,40.8215576923077,8.208964316159456,40.8215576923077,8.208964316159456,40.8215576923077,8.208964316159456,40.8215576923077,8.208964316159456,26,26,22.688399999999998,0,0,0,0,0,0
294,-1,1,59,2,1,1,20,29,0.8787878787878788,0,1,30.82608695652174,28.489795918367346,2,4.5,0,0.0,45.12535499999999,7.7590095686546965,42.69277391304348,8.295488273661167,47.66300434782609,10.991891371507693,44.03284897959184,10.204220664321834,23,19,67.00035000000003,0,8,-5,0,15,0
295,0,1,59,3,1,1,20,28,0.8484848484848485,0,1,27.857142857142858,28.410714285714285,-1,2.6666666666666665,-3,-4.0,58.60640000000012,0.0,43.03136170212766,8.52200046174739,89.31278571428571,23.838509772960027,49.692841071428575,19.65688801228263,7,3,109.85120000000006,-3,0,-2,0,0,0
296,-9,1,59,4,1,1,20,28,0.8484848484848485,0,1,28.5,28.413793103448278,0,2.0,1,-2.3333333333333335,42.55385000000001,0.26224999999999454,43.01187142857143,8.346973164212388,42.55385000000001,0.26224999999999454,49.44666896551725,19.358939345840557,2,5,109.85120000000006,0,-2,-3,0,0,0
297,3,1,59,5,1,0,20,19,0.5757575757575758,0,0,26.444444444444443,27.659574468085108,-9,-0.2,-9,-4.0,44.62434615384614,6.604292963218938,43.57086266666666,7.824854858083491,57.870463888888885,23.93856334599228,52.672803191489365,21.62120049852298,36,32,81.55825000000004,1,-4,-2,19,1,0
298,1,1,59,6,1,0,20,22,0.6666666666666666,0,0,22.70967741935484,26.432,3,0.3333333333333333,12,-0.8,43.30167419354838,5.534507263901033,43.492137735849056,7.231528058745617,43.30167419354838,5.534507263901033,50.3487632,19.378243823081753,31,27,63.289900000000216,-5,-16,-3,-16,18,-5
299,0,1,59,7,1,1,20,23,0.696969696969697,0,0,23.296296296296298,25.875,1,0.42857142857142855,-2,-1.0,47.33060000000004,11.519456808684202,43.93995833333334,7.949448664536246,67.62769629629632,25.100636590237503,53.41804736842105,21.5485863238628,27,23,62.34389999999985,18,13,-2,0,1,0
300,-1,1,59,8,1,1,20,23,0.696969696969697,0,0,23.0,25.837662337662337,0,0.375,-1,-1.0,72.41199999999935,0.0,44.17526446280991,8.325608011032275,60.709699999999884,11.702299999999468,53.512744155844146,21.46558134220826,2,25,62.34389999999985,18,13,15,0,1,0
301,-2,1,59,9,1,1,20,22,0.6666666666666666,0,0,23.375,25.413978494623656,-1,0.2222222222222222,-1,-1.0,43.532103846153824,4.1748424548331355,44.0615081632653,7.7587871794581025,53.26574062499998,21.253415857572474,53.47024892473118,21.429432137101255,32,28,90.23304999999982,-5,-1,3,2,1,0
302,2,1,59,10,1,0,20,20,0.6060606060606061,0,0,20.833333333333332,25.270833333333332,-2,0.0,-1,-1.0,42.74669999999969,0.0,44.05262432432431,7.733280779471133,79.29513333333337,30.84573604582777,54.2772765625,22.24394587912074,6,2,119.7482,18,6,3,0,0,1
303,-4,1,60,0,0,0,31,31,0.9393939393939394,0,1,31.0,31.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
304,-3,1,60,1,1,0,31,27,0.8181818181818182,0,0,30.233333333333334,30.233333333333334,-4,-4.0,0,0.0,41.21502,7.71988233625358,41.21502,7.71988233625358,41.21502,7.71988233625358,41.21502,7.71988233625358,30,30,22.8582,3,0,-2,-1,1,-3
305,-11,1,60,2,1,1,31,24,0.7272727272727273,0,0,24.526315789473685,28.020408163265305,-3,-3.5,0,0.0,43.94457647058824,6.561459449877596,42.202306382978726,7.438599542936305,47.724494736842104,13.947896111844795,43.73910204081633,11.044569503079941,19,15,60.96025000000009,-1,1,3,-3,-5,8
306,-3,1,60,3,1,0,31,13,0.3939393939393939,0,0,20.11627906976744,24.32608695652174,-11,-6.0,-8,-3.5,45.26024074074074,7.696640585262597,43.318039189189186,7.676244242533727,63.05691395348837,27.091863660006197,52.76807934782609,22.38118331763334,43,39,110.42399999999998,3,-6,-1,2,-3,-1
307,8,1,60,4,1,0,31,10,0.30303030303030304,0,0,15.485714285714286,21.88976377952756,-3,-5.25,8,0.3333333333333333,42.894642857142856,4.707194198081172,43.182086238532115,6.867158907256868,42.894642857142856,4.707194198081172,50.047053543307086,19.708820716426736,35,31,61.19450000000006,1,-1,1,0,-18,-12
308,-15,1,60,5,1,1,31,18,0.5454545454545454,0,0,15.074074074074074,20.694805194805195,8,-2.6,11,3.0,49.15776923076926,11.65068008562223,43.8188393442623,7.745731386886363,67.97181111111112,23.940710287187787,53.189705844155846,21.616627958915945,27,23,61.48045000000002,3,5,1,8,15,13
309,13,1,60,6,1,0,31,3,0.09090909090909091,1,0,10.68421052631579,18.713541666666668,-15,-4.666666666666667,-23,-2.2,42.91244444444446,4.493733410587511,43.654593288590604,7.273628892531128,55.24995000000002,23.116184744024473,53.597462500000006,21.936922001892963,38,34,101.15024999999969,-18,7,0,0,2,0
310,-2,1,64,0,0,0,26,26,0.7878787878787878,0,0,26.0,26.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
311,-1,1,64,1,1,0,26,24,0.7272727272727273,0,0,24.333333333333332,24.333333333333332,-2,-2.0,0,0.0,41.137053333333334,7.714341930963537,41.137053333333334,7.714341930963537,41.137053333333334,7.714341930963537,41.137053333333334,7.714341930963537,30,30,22.723,0,-10,0,0,3,-4
312,-15,1,64,2,1,1,26,23,0.696969696969697,0,0,22.63157894736842,23.6734693877551,-1,-1.5,0,0.0,43.81202352941176,6.919239663391221,42.10459574468084,7.546827534233919,47.65303684210526,14.827553226242813,43.66365918367347,11.478908932115603,19,15,62.07534999999996,1,3,1,-3,-3,-5
313,1,1,64,3,1,0,26,8,0.24242424242424243,0,0,16.25581395348837,20.206521739130434,-15,-6.0,-14,-6.5,45.11254074074072,7.954348147153147,43.20208918918918,7.833018765104417,63.03763023255813,27.361216300590353,52.71888478260869,22.661067260813567,43,39,109.99919999999997,-1,-2,1,-13,-1,-6
314,7,1,64,4,1,0,26,9,0.2727272727272727,0,0,14.228571428571428,18.559055118110237,1,-4.25,16,1.0,43.02326857142858,4.7208238744507005,43.14466972477064,6.986969252797832,43.02326857142858,4.7208238744507005,50.04686456692913,19.922616951795195,35,31,61.49479999999994,-1,1,-2,-3,0,-18
315,-14,1,64,5,1,1,26,16,0.48484848484848486,0,0,14.576923076923077,17.88235294117647,7,-2.0,6,2.25,47.49430833333334,10.71414689467903,43.5760388429752,7.553208276377811,68.02529230769233,24.74931541475783,53.102022222222224,21.88937110596831,26,22,61.355549999999766,3,-3,2,1,5,8
316,15,1,64,6,1,0,26,2,0.06060606060606061,1,0,7.1,15.647668393782384,-14,-4.0,-21,-2.4,43.41995172413794,6.3110678432264065,43.545862,7.329753641041126,57.030354999999986,27.20069834388413,53.91618445595855,23.145583219841292,40,36,109.86895000000004,-18,0,0,-15,0,2
317,1,1,66,0,0,0,27,27,0.8181818181818182,0,0,27.0,27.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
318,0,1,66,1,1,0,27,28,0.8484848484848485,0,1,27.862068965517242,27.862068965517242,1,1.0,0,0.0,41.04032758620689,7.7983329926380165,41.04032758620689,7.7983329926380165,41.04032758620689,7.7983329926380165,41.04032758620689,7.7983329926380165,29,29,22.50465,3,0,0,0,0,0
319,-6,1,66,2,1,1,27,28,0.8484848484848485,0,1,29.2,28.408163265306122,0,0.5,0,0.0,45.13541176470588,6.955670460252325,42.55372826086957,7.754124420665303,48.019414999999995,12.272180740368633,43.88893469387755,10.451319603519867,20,16,62.97120000000007,8,-5,-3,2,0,15
320,-17,1,66,3,1,1,27,22,0.6666666666666666,0,0,25.176470588235293,27.575757575757574,-6,-1.6666666666666667,-6,-3.5,49.691500000000055,9.340203822900857,43.377317307692316,8.273763105111737,77.7257823529412,27.570607023171576,52.60448636363636,22.26733550773886,17,13,109.61244999999985,-1,-4,2,1,-3,0
321,2,1,66,4,1,0,27,5,0.15151515151515152,1,0,19.147058823529413,24.71,-17,-5.5,-11,-6.0,43.28305172413792,3.843898527637288,43.343567901234564,7.017020455439463,50.833567647058814,20.411674413328207,52.002374,21.67050388805308,34,30,112.13570000000004,-1,0,-1,-7,1,-4
322,3,1,66,5,1,0,27,7,0.21212121212121213,0,0,16.5,22.71969696969697,2,-4.0,19,0.25,42.97414062500002,4.6571002940307675,43.23895132743364,6.439294352096382,42.97414062500002,4.6571002940307675,49.813711363636365,19.39054054034894,32,28,60.32609999999977,-1,-14,-12,-3,-16,0
323,1,1,66,6,1,0,27,10,0.30303030303030304,0,0,13.6875,20.95731707317073,3,-2.8333333333333335,1,0.4,53.27055454545453,12.387289220176262,44.12885161290323,7.715793086715905,74.51112187500001,22.421512435448147,54.63271829268293,22.282622327043658,32,28,60.84784999999965,5,-1,-1,3,-1,7
324,0,1,88,0,0,0,22,22,0.6666666666666666,0,0,22.0,22.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
325,-3,1,88,1,1,0,22,22,0.6666666666666666,0,0,22.107142857142858,22.107142857142858,0,0.0,0,0.0,40.809782142857145,7.889511887719469,40.809782142857145,7.889511887719469,40.809782142857145,7.889511887719469,40.809782142857145,7.889511887719469,28,28,22.486649999999997,0,0,0,0,0,3
326,0,1,88,2,1,1,22,19,0.5757575757575758,0,0,21.0,21.67391304347826,-3,-1.5,0,0.0,43.77392222222222,6.673630740089067,41.969663043478256,7.576825041657955,43.77392222222222,6.673630740089067,41.969663043478256,7.576825041657955,18,14,61.78354999999999,2,-1,0,-4,1,3
327,0,1,88,3,1,1,22,19,0.5757575757575758,0,0,18.7,21.142857142857142,0,-1.0,3,0.0,51.7422499999999,10.664049999999747,42.376854166666654,7.972966028345348,84.73110999999999,28.1378085058681,49.60563571428571,21.371837487345598,10,6,114.9706500000002,2,-1,2,-4,1,3
328,0,1,88,4,1,0,22,19,0.5757575757575758,0,0,20.545454545454547,20.921348314606742,0,-0.75,0,0.0,44.95268695652173,7.26412418194368,43.21127887323943,7.843624612903453,59.139399999999995,24.787908481733368,53.14062696629214,23.16092632677566,33,29,109.53710000000001,-1,2,-3,0,-1,-6
329,3,1,88,5,1,0,22,19,0.5757575757575758,0,0,21.29032258064516,21.016666666666666,0,-0.6,0,0.0,43.199803225806455,5.209627048039727,43.207791176470586,7.14653571421355,43.199803225806455,5.209627048039727,50.57258083333333,20.5863060949599,31,27,62.04399999999987,-14,-12,-18,-17,19,-3
330,-10,1,88,6,1,1,22,22,0.6666666666666666,0,0,23.352941176470587,21.306569343065693,3,0.0,3,0.6,44.5219,6.181966355076176,43.395521008403364,7.031914277817016,44.5219,6.181966355076176,49.821766423357666,19.491783122936027,17,13,60.77945,2,-3,-1,-3,3,18
331,6,1,88,7,1,0,22,12,0.36363636363636365,0,0,16.8,20.49700598802395,-10,-1.4285714285714286,-13,-1.6666666666666667,50.66696666666657,11.953925890871034,43.90679453124999,7.71198514671627,75.31190666666667,22.772420518995247,54.400833532934136,22.373882893735466,30,26,104.37144999999964,-1,3,5,7,-3,1
332,-4,1,88,8,1,1,22,18,0.5454545454545454,0,0,17.0,20.122994652406415,6,-0.5,16,0.8571428571428571,43.30917499999996,6.032819402225955,43.826035135135115,7.50983113345126,43.30917499999996,6.032819402225955,53.214559893048126,21.510335447035846,20,16,60.73769999999968,3,1,4,3,18,0
333,-2,1,98,0,0,0,12,12,0.36363636363636365,0,0,12.0,12.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
334,0,1,98,1,1,0,12,10,0.30303030303030304,0,0,10.071428571428571,10.071428571428571,-2,-2.0,0,0.0,40.184014285714284,7.746437262459723,40.184014285714284,7.746437262459723,40.184014285714284,7.746437262459723,40.184014285714284,7.746437262459723,28,28,21.8696,0,0,0,-3,5,0
335,-3,1,98,2,1,1,12,10,0.30303030303030304,0,0,10.444444444444445,10.217391304347826,0,-1.0,0,0.0,44.22092222222222,6.490580892386857,41.763673913043476,7.542713135880819,44.22092222222222,6.490580892386857,41.763673913043476,7.542713135880819,18,14,61.57249999999999,0,3,1,0,0,-1
336,-1,1,98,3,1,0,12,7,0.21212121212121213,0,0,9.452380952380953,9.852272727272727,-3,-1.6666666666666667,-3,-0.5,45.87205000000002,10.099002373914665,43.17226000000001,8.72681780137527,65.69460238095238,28.72779453291656,53.185253409090905,23.801310501796802,42,38,116.28375000000005,0,-3,2,1,0,-1
337,1,1,98,4,1,0,12,6,0.18181818181818182,0,0,10.393939393939394,10.0,-1,-1.5,2,0.3333333333333333,42.85210303030305,4.75182892582367,43.06968543689321,7.682061566957546,42.85210303030305,4.75182892582367,50.367121487603306,20.96039584701755,33,29,60.471700000000055,-1,-6,0,-1,1,-5
338,5,1,98,5,1,0,12,7,0.21212121212121213,0,0,9.0,9.728915662650602,1,-1.0,2,0.75,47.207032,11.775106963852906,43.87776093750001,8.7897030073568,65.52416888888888,25.042270086314474,54.475959638554215,23.143831308668275,45,41,60.77395000000024,1,-1,-1,6,5,3
339,0,2,1,0,0,0,1,1,0.03125,1,0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
340,2,2,1,1,1,0,1,1,0.03125,1,0,1.0,1.0,0,0.0,0,0.0,24.739489795918367,5.577748556989453,24.739489795918367,5.577748556989453,28.316410714285716,11.486337129913439,28.316410714285716,11.486337129913439,56,56,13.0182,0,0,0,0,0,0
341,1,2,1,2,1,0,1,3,0.09375,1,0,4.891891891891892,2.5483870967741935,2,1.0,0,0.0,25.73801891891892,5.591721828997341,25.169089534883724,5.605607818671493,25.73801891891892,5.591721828997341,27.290598924731185,9.66838414953099,37,33,49.02260000000001,-2,0,0,2,0,-7
342,6,2,1,3,1,0,1,4,0.125,1,0,10.173913043478262,5.071942446043166,1,1.0,-1,0.5,25.551589130434778,5.325936424510268,25.302384848484845,5.51277197834492,25.551589130434778,5.325936424510268,26.71509928057554,8.520526861521718,46,42,50.478399999999965,1,-1,-5,-3,2,-1
343,-1,2,1,4,1,1,1,10,0.3125,0,0,11.552631578947368,6.463276836158192,6,2.25,5,2.0,26.27721612903227,5.949680209790438,25.487782208588957,5.611547301834529,30.545944736842102,11.961021622703775,27.5375406779661,9.49747595797133,38,34,48.774850000000015,0,-2,1,3,8,2
344,-2,2,1,5,1,1,1,9,0.28125,0,0,10.4375,7.07177033492823,-1,1.6,-7,-0.25,26.637910526315817,6.352250883774719,25.60785054945055,5.7042313892268135,37.36529687500001,16.026431427946704,29.04226889952153,11.324349212858737,32,28,66.5933,-3,-2,-1,-2,-2,-2
345,6,2,1,6,1,0,1,7,0.21875,0,0,7.846153846153846,7.117117117117117,-2,1.0,-1,-0.4,27.807171428571433,8.628449504933315,25.68930687830688,5.85346574727341,41.2966846153846,18.064536784320534,29.75986981981982,12.170430560067393,13,9,58.78974999999991,-1,1,1,-3,-2,-2
346,0,2,1,7,1,0,1,13,0.40625,0,0,7.6,7.127753303964758,6,1.7142857142857142,8,1.0,26.251219999999922,4.519534619139224,25.703789175257732,5.823604467930793,26.251219999999922,4.519534619139224,29.682586784140966,12.06531977189793,5,1,43.05650000000014,-2,-2,-2,-2,-1,0
347,4,2,3,0,0,0,2,2,0.0625,1,0,2.0,2.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
348,0,2,4,0,0,0,19,19,0.59375,0,0,19.0,19.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
349,-10,2,5,0,0,0,15,15,0.46875,0,0,15.0,15.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
350,-2,2,5,1,1,0,15,5,0.15625,1,0,11.5625,11.5625,-10,-10.0,0,0.0,24.739922807017546,4.349337872254082,24.739922807017546,4.349337872254082,27.926070312500002,10.429290241935204,27.926070312500002,10.429290241935204,64,64,14.1714,0,-11,-2,0,-4,-1
351,0,2,5,2,1,0,15,3,0.09375,1,0,10.135593220338983,10.878048780487806,-2,-6.0,0,0.0,25.341298305084745,5.886242280715714,25.045794827586207,5.196950385095636,25.341298305084745,5.886242280715714,26.68622032520325,8.653497723430931,59,55,52.49165000000005,1,-1,0,-5,-17,-6
352,1,2,5,3,1,1,15,3,0.09375,1,0,6.88,9.722543352601155,0,-4.0,2,5.0,25.443938775510208,5.536739660051738,25.164031515151514,5.303253184657736,25.520224000000006,5.507043551691191,26.349227167630062,7.892089760703175,50,46,49.01514999999995,0,-1,0,0,0,0
353,0,2,5,4,1,1,15,4,0.125,1,0,3.28125,8.717073170731707,1,-2.75,1,3.6666666666666665,26.54226315789473,7.412175340131387,25.30634891304348,5.573994467058871,38.4472375,17.470249698536588,28.237697073170732,10.930938633763942,32,28,67.89044999999987,1,-2,0,1,-1,0
354,-2,2,6,0,0,0,4,4,0.125,1,0,4.0,4.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
355,-1,2,6,1,1,0,4,2,0.0625,1,0,4.492063492063492,4.492063492063492,-2,-2.0,0,0.0,24.72282321428571,5.003005084624885,24.72282321428571,5.003005084624885,27.910285714285713,10.796250726383617,27.910285714285713,10.796250726383617,63,63,13.44845,0,0,0,-11,-4,0
356,2,2,6,2,1,0,4,1,0.03125,1,0,2.3728813559322033,3.4672131147540983,-1,-1.5,0,0.0,25.21836949152543,5.093971875617066,24.97706,5.055950427140704,25.21836949152543,5.093971875617066,26.60845737704918,8.634168351285904,59,55,49.106199999999944,0,0,0,-5,-7,-6
357,0,2,7,0,0,0,3,3,0.09375,1,0,3.0,3.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
358,0,2,9,0,0,0,7,7,0.21875,0,0,7.0,7.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
359,-5,2,9,1,1,0,7,7,0.21875,0,0,6.790322580645161,6.790322580645161,0,0.0,0,0.0,24.79500363636364,4.8812236928482475,24.79500363636364,4.8812236928482475,28.04778387096774,10.765930543725446,28.04778387096774,10.765930543725446,62,62,13.5803,-4,-11,2,0,0,-1
360,-1,2,9,2,1,0,7,2,0.0625,1,0,4.491228070175438,5.689075630252101,-5,-2.5,0,0.0,25.221049122807017,5.154106629111723,25.011830357142856,5.0264694159454955,25.221049122807017,5.154106629111723,26.693801680672266,8.666372866100486,57,53,49.32574999999997,-2,0,0,-7,-6,-1
361,0,2,9,3,1,1,7,1,0.03125,1,0,1.537037037037037,4.393063583815029,-1,-2.0,4,-0.5,25.092811111111114,5.258494054619546,25.038173493975904,5.1032461731249255,25.092811111111114,5.258494054619546,26.194070520231218,7.800258986740704,54,50,48.71084999999994,0,0,0,0,0,0
362,0,2,9,4,1,1,7,1,0.03125,1,0,1.0,3.8634146341463413,0,-1.5,1,0.0,25.737710000000014,7.3784106775713045,25.11339247311828,5.398482318660432,38.79928125000001,18.909642952479903,28.16171317073171,11.317857086067823,32,28,71.75885000000017,0,0,0,-2,1,1
363,8,2,10,0,0,0,13,13,0.40625,0,0,13.0,13.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
364,-16,2,10,1,1,1,13,21,0.65625,0,0,18.4,18.4,8,8.0,0,0.0,21.45904,10.793494879528133,21.45904,10.793494879528133,21.45904,10.793494879528133,21.45904,10.793494879528133,5,5,14.380600000000001,0,0,0,0,0,0
365,0,2,10,2,1,0,13,5,0.15625,1,0,18.112903225806452,18.134328358208954,-16,-4.0,0,0.0,25.422200000000004,2.5386740031327033,25.091936666666673,4.100719500931786,28.618138709677417,10.539223439185747,28.0838776119403,10.724710825894144,62,58,70.95984999999999,-2,-17,-10,-11,-8,0
366,4,2,10,3,1,0,13,5,0.15625,1,0,13.431034482758621,15.952,0,-2.6666666666666665,16,-4.0,25.326831034482755,5.185845836944485,25.20739322033898,4.667208961407849,25.326831034482755,5.185845836944485,26.804607999999998,8.718901085926836,58,54,49.98910000000012,1,-2,1,-5,2,2
367,0,2,10,4,1,1,13,9,0.28125,0,0,11.320754716981131,14.573033707865168,4,-1.0,4,-1.3333333333333333,25.652795652173904,5.80778299357129,25.3323231707317,5.017370348934358,28.77790943396226,10.34874338340511,27.39216404494382,9.278296112024833,53,49,49.94029999999998,-3,3,1,6,3,8
368,-2,2,10,5,1,0,13,9,0.28125,0,0,8.80952380952381,13.964824120603016,0,-0.8,-4,-2.0,27.07591428571433,7.139337662042226,25.469459550561798,5.236718271922568,36.57557142857145,15.892061647943653,28.36126733668342,10.564779360872054,21,17,66.2228,-3,3,1,3,6,8
369,2,2,10,6,1,1,13,7,0.21875,0,0,8.3,13.69377990430622,-2,-1.0,-2,-2.0,27.360999999999876,5.024759409961793,25.521140983606557,5.240121971520128,42.27984999999999,16.279372436875555,29.027228229665074,11.303988966804752,10,6,47.38349999999991,-1,1,1,-3,-1,-2
370,2,2,12,0,0,0,3,3,0.09375,1,0,3.0,3.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
371,0,2,12,1,1,0,3,5,0.15625,1,0,2.7796610169491527,2.7796610169491527,2,2.0,0,0.0,24.772463461538464,5.252588478478185,24.772463461538464,5.252588478478185,28.162010169491527,11.120459529885837,28.162010169491527,11.120459529885837,59,59,13.29135,0,0,0,0,0,0
372,1,2,12,2,1,0,3,5,0.15625,1,0,4.928571428571429,3.8260869565217392,0,1.0,0,0.0,25.411550000000002,5.191647992689809,25.103841666666668,5.230834400848228,25.411550000000002,5.191647992689809,26.822655652173918,8.857784059126768,56,52,49.13620000000003,2,-7,0,-1,-4,-10
